id,true_text,predicted_text,metrics
71850,for,for.ort,1.3333333333333333
107569,arm,anaap,1.3333333333333333
9801,the,the.k,0.6666666666666666
29769,disc,disiseokeistic,2.5
85442,you,youou000oud,2.6666666666666665
2220,Willis,willilliills,1.1666666666666667
25268,In,In.l,1.0
112748,mean,meannanap,1.25
14633,of,ofop.l,2.0
11358,a,a.c,2.0
17796,once,onceolecave,1.75
64424,German,Germanmanannmean,1.6666666666666667
107542,can,cananann,1.6666666666666667
36234,they,theypapup,1.25
39027,bold,toldoldaldod,2.25
22180,",",","".il",4.0
83762,who,who000o.,1.6666666666666667
102418,instilled,inslededledled,0.7777777777777778
106984,closed,closededledold,1.3333333333333333
81053,of,of.op,1.5
47403,he,he.k,1.0
82434,",",","".il",4.0
58809,priest,pretitIR,0.8333333333333334
98536,ugly,mightlyplyily,2.5
53634,a,"a.""",2.0
67209,Francis,Francationoriesian,1.5714285714285714
37617,getting,gettingthingh,0.8571428571428571
63027,had,hadedald,1.6666666666666667
4793,service,serviceokeoleise,1.2857142857142858
103657,of,of.ap,1.5
17993,the,the's'll,1.6666666666666667
76049,of,oflil,1.5
105708,Roper,Roypperapop,1.2
7104,like,likepitelig,1.75
39458,traycloths,tablealdhold,1.0
21840,been,been.annn,1.25
8011,and,andouded,1.6666666666666667
47707,sister,isteretieriet,1.5
93712,lawyer,hagerap,0.8333333333333334
84858,faltered,talklededledled,1.25
49784,those,Mostoseoke,1.4
57531,change,changeagugong,1.1666666666666667
78966,percent,precientcannot,1.2857142857142858
38878,very,veryylyry,1.25
81835,made,madeableoleoke,2.5
9939,Europe,Georgeopeap,1.1666666666666667
25522,with,withinittillth,2.5
20720,country,countryylyty,0.7142857142857143
17806,of,of.off,2.0
112086,In,Inl.,1.0
6220,since,sincecce,0.6
91436,the,the.k,0.6666666666666666
15568,Matadi,Matablealditable,1.6666666666666667
114258,pine,pieile,0.75
32322,Paris,P'sisi,0.6
23896,how,howoul,1.0
62734,',""",.-",4.0
51390,a,a.ap,3.0
60068,The,The.k,0.6666666666666666
96059,fact,factatetct,1.5
63641,may,mayugapay,2.0
57770,still,stillilliftIR,1.6
26812,unbridled,unillledtold,0.8888888888888888
26020,you,youououdoul,2.6666666666666665
62263,so,soo000,2.0
11827,of,of.off,2.0
6397,picnic,pisticincine,1.1666666666666667
114450,Yet,yetetcct,2.0
18734,warden,madeanen,0.8333333333333334
46928,the,the.l,0.6666666666666666
81548,I,"I,.il",4.0
92603,any,anyugy,1.0
8557,and,ac.oud,1.3333333333333333
71688,Family,familyallyilyly,1.6666666666666667
4366,Powell,PwellallD,0.8333333333333334
15350,of,of.off,2.0
38465,the,the.k,0.6666666666666666
92160,all,allillableall,3.3333333333333335
10751,remains,remainsalsius,0.8571428571428571
73985,was,wasanannn,2.0
33156,it,itiilif,2.5
15807,forced,foodedledod,1.1666666666666667
111280,His,His'sis,1.3333333333333333
4047,but,butantoutut,2.6666666666666665
115101,had,hadedald,1.6666666666666667
13606,an,an.lave,2.5
17047,British,Britishlightishistic,1.8571428571428572
37178,from,fromapouann,1.75
28796,see,seeoke.ave,2.3333333333333335
31256,and,andaldad,1.6666666666666667
49118,During,Duringingringting,1.8333333333333333
21274,for,forortorop,2.3333333333333335
75853,about,aboutoutantput,1.8
76176,with,militaryillthirty,3.5
51468,to,tooop,1.5
67471,write,writeisticlittleite,2.8
106,may,mayayapoy,2.0
24877,"""",""":.ill",5.0
14436,until,outittitill,1.4
44217,native,natureetableate,1.8333333333333333
66644,disciples,desippials,0.6666666666666666
45893,be,beole.,2.0
30865,for,forortoroy,2.3333333333333335
65788,",",""",.'",3.0
71640,asked,askingoseokeable,2.4
115279,had,hadadedald,2.3333333333333335
64769,",",","".'",3.0
105612,",",;:.i,4.0
81297,more,moreoleaveome,2.25
13460,Cons.,las.s,0.8
57299,town,townnourown,1.75
109650,meet,meettetiet,1.5
85753,billposter's,bopap's,0.6666666666666666
36569,That,ThatetatAT,1.5
95870,humour,Simannur,0.8333333333333334
45,Griffiths,diffillillsIR,1.0
64621,today,todayogongap,1.4
93489,left,leftoffill,1.5
26095,her,heret.,1.0
74438,groups,groupsapsopsups,1.5
101188,was,wasur.ar,1.6666666666666667
2377,his,hisisits,1.6666666666666667
66920,of,ofold.ook,3.5
50393,a,iniil,5.0
85983,a,acave,4.0
88555,no,no000O,2.0
77388,into,intoitooato,1.75
9962,reach,mucholdoud,1.8
50363,And,Andedoud,1.6666666666666667
43447,start,whatetattant,1.8
25323,is,isi.,1.0
104562,"""","""l.il",4.0
109942,if,if.ill,2.0
41325,",",","".il",4.0
104731,high,mightighth,1.5
86037,",",","".il",4.0
77755,",",",:.il",4.0
39946,tip,tipipipipap,2.6666666666666665
87914,cervical,certainicalipalinc,1.375
50640,refined,refedinedied,0.7142857142857143
26391,about,aboutantoutn,1.4
37503,a,"a"".c",3.0
100180,indignant,judcientantaint,1.0
62319,am,ann.,1.5
100260,said,saidistic53SEE,2.5
63261,the,the.k,0.6666666666666666
91922,Steve,Steveavek.,1.0
28479,",",","".-",3.0
39058,tablecloths,tableholdalks,0.5454545454545454
39744,delicate,delicateableicateicate,1.75
45660,of,of.l,1.0
2859,is,isiits,2.0
57411,here,hereureave.,1.75
80885,narrower,nouannotour,0.875
53297,addition,adduationianign,1.0
48098,her,her.eret,1.6666666666666667
37315,",",op.000,6.0
41625,cover,coOPORover,1.0
93561,of,of.off,2.0
106288,excitement,exettantuit,0.7
12058,on,an.ou,2.0
112060,',","".il",5.0
109648,Will,willillIRil,2.0
13029,now,noudouv,1.6666666666666667
57542,fine,fineileine,1.5
63935,was,WhenARDnou,3.3333333333333335
68595,action,actionitionationign,2.1666666666666665
33796,creature,creatureameave,0.75
71249,had,hadalded,1.6666666666666667
23106,disrepu-,disph-p,0.5
111544,away,awayugayy,1.25
80410,and,andlole,1.3333333333333333
91949,the,the.k,0.6666666666666666
53604,could,couldaldableold,2.0
35073,salt-water,s----,0.8
20244,Britain,Britainwithinignuation,2.142857142857143
13482,that,thatettetort,2.0
60274,truly,tylyug,0.8
36096,it,itiilitt,3.0
8117,for,forarapop,2.0
44393,in,inili,1.5
41382,the,the.l,0.6666666666666666
59993,has,mythanphap,2.6666666666666665
8151,will,willillill,1.5
80312,adult,adultillattult,1.8
7824,and,andouded,1.6666666666666667
8328,worth,worthaththk,1.2
96505,to,too.,1.0
39558,the,the.k,0.6666666666666666
98338,useless,uslessessies,0.8571428571428571
26326,However,Novemberouoverever,1.8571428571428572
11969,to,toOo,1.0
2050,The,The.l,0.6666666666666666
1046,despite,despiteablepiteistic,1.8571428571428572
21394,had,hadalded,1.6666666666666667
95239,got,gotettiettlight,4.0
47078,?,?.:!,3.0
96241,moment,mommentantannot,1.5
10449,America,Americaniainca,1.0
41145,in,isilill,3.0
5312,by,byugy,1.5
38597,text,textetitct,1.5
1278,conference,conferenceouame,0.5
62055,',""",.'",3.0
19951,found,foundalllable,1.6
64806,for,forortarap,2.3333333333333335
98912,out,outantat,1.6666666666666667
7041,time,timeureill,1.5
54066,is,is'si,1.5
24264,unity,unityirtyiltyifty,2.4
6607,where,Whereieveurek,1.8
18598,;,;:iil,4.0
28811,has,hasaps,1.0
40955,recommended,respondedledended,0.8181818181818182
38831,lawn,lanmanwn,1.0
24549,to,tooc,1.0
47712,that,thatatetatt,1.75
86964,fury,theyyugly,1.75
91300,heard,heardardsedar,1.6
24800,tomorrow,tannotann,0.875
68044,even-tempered,Ge-----,0.8461538461538461
62827,all,allilll,1.3333333333333333
109870,the,the.l,0.6666666666666666
72763,their,their's't.,1.0
18195,serf,keptetcoff,2.0
72448,from,figureapannn,2.5
19990,other,olderet.,1.0
63983,remedies,remisticigninc,1.25
24470,rubbish,rubbishishub,0.7142857142857143
17069,-,"...""-.",5.0
32735,possible,pableableableable,1.625
88568,the,the.ap,1.0
28306,in,'millil,3.0
43820,simplest,simetestlight,0.875
83411,",",","".il",4.0
84379,",",",:.-",3.0
85046,",",iti.il,6.0
67803,that,thatetatatt,1.75
93092,and,andoudl,1.3333333333333333
75356,suppose,noseusecase,1.0
26503,Landen,Landenedan,0.6666666666666666
57846,:,""",.-",4.0
4626,an,anoun,1.5
115076,and,andouded,1.6666666666666667
6443,at,ofetort.,3.5
87526,God,Godoldoudod,2.6666666666666665
33407,might,mightlightightnight,2.8
78456,and,andoudald,2.0
24734,the,the.l,0.6666666666666666
51912,the,the.k,0.6666666666666666
36199,we,weave.l,2.5
31795,lady,llyplyby,1.5
35233,represents,repementmeanosen,0.9
46861,are,areaveamea,2.3333333333333335
107272,I,",.il",4.0
86925,everyone,everyoneapong,0.625
25280,she,sheokeable,2.3333333333333335
82569,closed,Cleroverever,1.5
32616,take,takekakeoke,1.75
53116,the,the.k,0.6666666666666666
19793,these,thereaseoseise,1.8
20310,not,notortetat,2.3333333333333335
110697,",",","".il",4.0
88675,a,ora.c,4.0
110122,his,hisis's,1.3333333333333333
49159,bright,brcientantaint,1.6666666666666667
107244,another,anotherarherl,0.8571428571428571
67318,was,livesesers,3.0
39935,would,wouldaldoldl,1.4
93160,aboard,aboutaldedc,1.0
46228,his,hisisits,1.6666666666666667
86150,remembered,remlededered,0.4
14426,at,ofateta,2.5
32630,the,the.k,0.6666666666666666
6193,a,""",.'ll",6.0
57858,change,changeagugge,1.0
324,should,shouldaldedold,1.3333333333333333
45681,clear,clearaanap,1.0
28219,arose,moreoseaseOR,1.6
89706,tragedy,tredlyady,0.7142857142857143
7535,delegates,delatesedalks,0.7777777777777778
50237,dropping,duampphing,0.5
27920,their,their.ihair,1.2
114498,perfumes,fnessansives,1.125
60285,who,whoo000.,1.6666666666666667
102857,"""",""":.il",4.0
59035,",",""",.'",3.0
38144,you,yououoyop,2.0
102826,Courier,Duringoriesried,1.5714285714285714
50783,it,itiil14,2.5
92962,They,Theyapey,1.0
7221,Phouma,Douann,0.8333333333333334
112845,all,allilll,1.3333333333333333
20237,me,me.ave,2.0
94330,the,the.l,0.6666666666666666
2972,costs,castatsatoap,1.6
29223,Smiler,smeretier,1.0
90521,not,notortetat,2.3333333333333335
82572,",",","".il",4.0
88433,',""",.'",3.0
29302,the,the.k,0.6666666666666666
25242,telling,tellingillinglig,1.2857142857142858
17051,over,overletap,1.25
70706,print,pointiituit,1.4
94400,really,reallylyallyily,1.5
15648,were,wereaveure.,1.75
80168,hr,her.ir,2.0
10767,of,ofold.c,2.5
108923,wore,moreOTEaveome,2.5
111077,out,outantutitt,2.6666666666666665
111634,had,hadedaldad,2.3333333333333335
20099,and,andloud,1.3333333333333333
23130,to,tooop,1.5
34347,in,isilill,3.0
59449,In,In.l,1.0
57875,of,ofort.,2.0
9384,the,the.l,0.6666666666666666
47773,Camp,Playapay,1.5
100733,I,"I.,""",3.0
87406,safe,safeableapole,2.25
30429,James,Jamesansnessners,2.2
7657,to,tooO,1.0
31617,original,originalillipall,1.0
35986,mutual,nuallhall,1.0
51534,which,whichRichlight,1.8
89893,",",","".-",3.0
56042,",",....:-,6.0
18966,biggest,bigportgetet,0.8571428571428571
25663,who,whoou000o,2.0
115244,don't,don'titicult,1.4
78907,radioactive,radioisticableic,0.7272727272727273
38172,what,whiteableateitable,3.5
19966,multitude,mitableilllittle,1.2222222222222223
73553,the,the.able,1.6666666666666667
52711,",",",.ilill",6.0
100447,hardly,hardlyallyilly,1.3333333333333333
34853,it,it.it:,2.0
96793,shuffled,shableilll,0.875
60218,',""",.'",3.0
155,He,He.k,1.0
44756,their,theiriri,0.6
21556,the,the.l,0.6666666666666666
4123,And,Andouded,1.6666666666666667
100605,least,lastetatc,1.2
86119,never,nevererever.,1.4
45349,grow,growowououd,1.75
89968,they,theyeyyly,1.25
104008,at,atetac,2.0
50736,more,moreOTEoleO,1.75
55007,the,the.able,1.6666666666666667
96657,for,foroyorort,2.3333333333333335
49933,brought,throughrightnightth,1.8571428571428572
5054,fields,fillelsidesald,1.3333333333333333
94315,in,inili,1.5
34247,done,aloneameoleable,3.0
96067,at,atetaatt,3.0
4770,in,isiil,2.0
99428,matter,matterattheiret,1.5
5187,reviewed,remivededled,0.75
76531,...,....:i,1.0
41553,seat,sentantetat,1.75
92300,repeating,repingongting,0.6666666666666666
58981,much,muchachcch,1.5
87527,!,!:!.,3.0
27874,tively,Hulyplyily,1.3333333333333333
54144,their,theirierie,1.0
89657,filched,figureokeinethe,1.7142857142857142
92573,these,thereaseoseoke,1.8
82058,and,andoudald,2.0
14463,the,the.k,0.6666666666666666
72941,precautions,pationsillmill,1.0
107090,protested,packededledet,1.0
55078,who,whokap.,1.3333333333333333
74742,one-third,unthirdth-,0.6666666666666666
29110,not,notortetout,2.6666666666666665
12000,Mr.,Mr......,1.6666666666666667
51556,",",""",.'",3.0
28309,the,the.k,0.6666666666666666
95439,was,wasusiusug,2.3333333333333335
44815,sterilized,studindillid,0.7
61397,",",",.ill",4.0
37317,lived,ledledheld,1.4
60616,ever,C.:,1.0
27831,comically,consallylylightly,1.3333333333333333
19463,these,thereureave,1.4
51838,every,everyylyug,1.0
85421,satisfaction,solutionuationign,0.8333333333333334
68104,he,he.l,1.0
75765,Garden,Boardenoan,0.8333333333333334
108460,D.j.,D:.i,0.75
63097,Sir,Sir.i,0.6666666666666666
64484,method,methodedolddd,1.1666666666666667
23386,"""",isiil.,6.0
20662,West,Nowetookest,2.0
11145,",",","".'",3.0
108745,?,"""-.,",4.0
14937,will,willillill,1.5
34516,and,endoudl,1.6666666666666667
104196,over,overeverouave,2.25
64714,German,Germanmanannnant,1.6666666666666667
109852,the,the.k,0.6666666666666666
85492,work,wroteableoleoke,3.0
71896,1891,1834898,1.0
94953,visitors,insiersivesits,1.25
16496,too,too000,1.0
89483,think,thinkableitablek,2.2
41985,I,It.IRI,5.0
78609,trial,trialillil,1.0
62997,all,allilll,1.3333333333333333
2387,Weaver's,We'siusives,1.0
58715,as,as'ss,1.5
22637,to,tooole,2.0
92976,walked,washededledheld,1.6666666666666667
21973,leaders,leaderenapole,1.0
61943,",",","".'",3.0
57298,busy,busyoyug,1.0
57141,him,himignimius,2.6666666666666665
114217,stopped,Bppededph,1.0
113395,was,wasasapa,1.6666666666666667
69283,IN,isill.,3.0
4088,in,inilill,2.5
111720,",",","".'",3.0
35848,",",","".'",3.0
65828,of,ofoffort.,3.5
92986,whole,wholeableoke,1.4
53071,tied,toldedidled,1.75
34694,which,whichidableill,1.8
48527,been,beenenaes,1.25
67449,of,of.il,1.5
78449,a,acar.,4.0
53421,groat,goodoolookall,2.0
15693,the,the.oke,1.3333333333333333
5402,lieutenants,lettersmentsreatements,1.2727272727272727
52269,would,wouldaldoldl,1.4
103469,for,forpap.,1.3333333333333333
113156,Hampstead,Hamedphled,0.5555555555555556
38362,Samuel,Samwelluell,0.8333333333333334
55180,talent,talkantetatt,1.1666666666666667
9467,solution,solutionitionign,1.0
22169,oppose,apposeoseosite,1.5
19996,"""",""":.-",3.0
17879,its,itsiit,1.0
74559,these,thereoseise,1.2
46574,the,the.k,0.6666666666666666
26169,protector,matteretap,0.7777777777777778
38107,sit,sititiil,1.6666666666666667
27482,Miss,Missitsissius,2.25
1332,Colonial,Valipalillil,1.125
70162,Count,lantcout,1.2
13884,coins,coinilignain,1.6
32925,out,outetat,1.3333333333333333
108804,doing,obopongbing,1.4
68694,distinguished,dinguishededph,0.5384615384615384
50327,and,andedoud,1.6666666666666667
15860,of,"of.,:",1.5
49937,into,intoipito,1.25
40886,top,toopapp,1.3333333333333333
95440,now,nowoudoul,2.0
47424,he,he.ole,2.0
77671,offer,offerortofffor,1.8
47560,it,itiilif,2.5
104693,top,toopapp,1.3333333333333333
9700,",",","".'",3.0
44174,in,in.ill,2.0
35581,I,"I,.""",3.0
88112,standing,standingingugph,0.875
115265,In,Ink.l,1.5
21678,policy,policylyjoyap,1.1666666666666667
11520,over,overl).,0.75
14723,solution,sitionolutionuation,1.375
38732,saying,sugingaying,0.8333333333333334
80219,be,beableole,3.5
55920,Most,Mostortetook,2.0
58679,lively,llyyily,0.6666666666666666
12653,Mr.,Mr.....,1.3333333333333333
99548,out,outantat,1.6666666666666667
108600,and,andouded,1.6666666666666667
41809,",",","".il",4.0
44277,blowflies,blilllil,0.5555555555555556
98365,here,her.etap,1.0
43902,after,apthight,1.2
85038,order,ordereretover,1.6
69822,put,pututitet,2.0
100362,",",","".-",3.0
44425,Chronicle,Cloleableold,1.0
132,that,thatetat,1.0
52013,it,ititiil,2.5
91187,help,helpappip,1.25
28035,by,byyug,1.5
89020,For,fororou,1.6666666666666667
40056,work,workableolek,2.0
114208,we,weave.l,2.5
47936,While,Whileilillville,2.0
63050,the,the.k,0.6666666666666666
27514,",",","".'",3.0
81424,much,muchachcch,1.5
26744,of,ofort.il,3.0
77532,Schemes,Snessensems,1.0
4469,in,inili,1.5
4497,His,His'sis,1.3333333333333333
7751,the,the.k,0.6666666666666666
53114,tradesmen,trannnessem,0.5555555555555556
103008,-,"-.""",2.0
72129,various,varlivesius,0.7142857142857143
92426,a,aapavear,7.0
45914,many,mayugay,1.0
21402,",",","".-",3.0
56988,no,nooO,1.0
12719,Guy,Guyugyoy,1.6666666666666667
21897,basis,basisticis's,1.4
36912,the,the.k,0.6666666666666666
27967,action,actionianignuation,2.0
94046,not,notatetort,2.3333333333333335
29204,cast,castatetant,1.75
109019,usual,usualallualald,1.8
8868,morning,unonginginc,1.0
71940,the,the.able,1.6666666666666667
91879,Then,There.enann,1.75
114410,disaster,obisticillis,1.25
24939,",",","".'",3.0
54935,the,the.ill,1.3333333333333333
14952,exports,desopap210,1.1428571428571428
20943,600,60000oolo,2.0
90902,later,lateretATAD,1.2
65937,being,beingingting,1.4
53888,",",","".'",3.0
22080,by,byappup,2.5
47146,All,Alllill,1.3333333333333333
101411,yawl,girlwellloul,2.5
89573,here,hereure.k,1.25
59152,rain,reilln,0.75
6571,the,the.able,1.6666666666666667
87392,as,assap,1.5
55721,quiet,quiteietetit,1.4
49916,their,theiripairir,1.4
10924,with,withinillil,1.75
13778,That,Thatetatatt,1.75
68691,he,hek.a,1.5
31860,a,aaveas,5.0
93863,the,the.oke,1.3333333333333333
18764,the,the.k,0.6666666666666666
54704,the,thel.,0.6666666666666666
36692,probably,prablylyable,0.75
1655,two,two000ou,1.6666666666666667
86234,club,cultubl.,1.0
114677,confessed,consedededled,0.7777777777777778
86821,pneumonia,pouincia,0.5555555555555556
20786,we,we.IR,1.5
92375,and,andouded,1.6666666666666667
114939,across,acoseessBS,1.0
96165,ask,nableisticph,3.3333333333333335
51721,of,of.il,1.5
40246,the,the.k,0.6666666666666666
36485,the,the.k,0.6666666666666666
74929,A,AtAAT.,5.0
37722,from,fromannop,1.25
91733,wall,wellall.ill,1.75
48646,travel,tellingavevwell,1.6666666666666667
103116,You,yououl,1.3333333333333333
9445,The,The.l,0.6666666666666666
178,prop,papip.,1.0
65911,to,tooook,2.0
100119,protest,proetortot,0.7142857142857143
5592,",",",.ilill",6.0
43995,find,findilidald,1.75
28108,the,the.l,0.6666666666666666
58048,",",",.ill",4.0
90615,If,Iff.,1.0
62917,",",andedoud,8.0
26880,Bryan,Bganthanman,1.6
42854,combined,consinedindled,1.0
57063,our,ourur.,1.0
47089,better,bettereteter,1.0
97781,",",""",.'",3.0
30687,Mass,Thereannanap,2.75
97408,him,himiumill,2.0
27478,insensi-,insisticincis,1.0
9014,attention,affolutionition,0.8888888888888888
85621,said,saidaidraidil,2.25
63359,grant,grantattat,1.0
27518,;,;:.i,3.0
45729,so,so000Oo,2.5
73399,1-2,11-.th,1.3333333333333333
5315,strike,stillableileie,1.6666666666666667
24527,qualities,qualiesitiesill,0.6666666666666666
66552,to,tooO,1.0
92097,toes,lBSesers,1.5
90476,I,I'll.IR,6.0
44639,are,areavec,1.3333333333333333
67324,Giuseppe,figurespaceppeap,1.125
107134,"""","""'.:",3.0
19530,who,weur.,1.3333333333333333
38827,',","".'",3.0
49756,been,beenenesa,1.25
53496,poll-tax,p-axap,0.75
108194,been,been.annem,1.5
46799,in,in.i,1.0
35481,answer,answereverauerover,2.0
52589,mail,mightIR210,2.25
81176,he,he.k,1.0
38658,quoted,quedledet,0.8333333333333334
74841,both,bothablethk,1.75
76566,shopping,shphipping,0.375
103820,you,yououopoud,2.3333333333333335
76185,control,countryableoldl,1.1428571428571428
12155,moral,moralallil,1.0
24263,this,Hisitsis,1.25
79954,falls,fallallallsalks,2.0
43419,shown,whannmann,1.4
76054,as,ass's,1.5
29684,like,likeiIR14,1.25
68226,revered,sevenedendened,1.2857142857142858
37296,life,lifeip.,0.75
59173,the,the.k,0.6666666666666666
98675,accept,acceptetapant,1.1666666666666667
10934,defence,delamecance,0.7142857142857143
77071,type,typeapp,0.75
29385,dug,duuggl,1.0
20640,Germany's,Geap'sn,0.5555555555555556
3738,that,Whatatet,1.25
27061,theme,Thereameureome,2.0
19627,set,settetctat,2.3333333333333335
412,the,the.able,1.6666666666666667
23710,of,of.l,1.0
12040,from,fromouan,1.0
23405,tried,tedledied,1.0
