id,true_text,predicted_text,metrics
9014,attention,attention,0.0
85621,said,said,0.0
63359,grant,grant,0.0
27518,;,j,1.0
45729,so,sto,0.5
73399,1-2,t-l-p,1.3333333333333333
5315,strike,strike,0.0
24527,qualities,qualities,0.0
66552,to,fog,1.0
92097,toes,does,0.25
90476,I,ir,2.0
44639,are,avrc,0.6666666666666666
67324,Giuseppe,ginseppe,0.25
107134,"""",if,2.0
19530,who,w hw,0.6666666666666666
38827,',if,2.0
49756,been,free in,1.0
53496,poll-tax,poll-tax .,0.25
108194,been,been,0.0
46799,in,in,0.0
35481,answer,answer,0.0
52589,mail,cast,0.75
81176,he,he,0.0
38658,quoted,quoted,0.0
74841,both,both,0.0
76566,shopping,shopping,0.0
103820,you,you,0.0
76185,control,control,0.0
12155,moral,moral,0.0
24263,this,trips,0.5
79954,falls,fall .,0.4
43419,shown,wow,0.6
76054,as,a s,0.5
29684,like,like,0.0
68226,revered,reverend,0.14285714285714285
37296,life,life,0.0
59173,the,the,0.0
98675,accept,accept,0.0
10934,defence,defence,0.0
77071,type,type,0.0
29385,dug,dug,0.0
20640,Germany's,Germany's,0.0
3738,that,that,0.0
27061,theme,theme,0.0
19627,set,set,0.0
412,the,the,0.0
23710,of,of,0.0
12040,from,from,0.0
23405,tried,fried,0.2
1646,round,round,0.0
49246,been,been,0.0
75895,per,p.v.,1.0
104483,me,pre,1.0
111606,coat,cord,0.5
80923,quickly,by tak,1.0
77006,erected,erected,0.0
73218,",",j,1.0
106198,century,clockworkly,1.1428571428571428
35603,the,the,0.0
112441,up,up,0.0
88470,but,but,0.0
32162,as,as,0.0
32512,interpretation,in laying attention,0.8571428571428571
101962,"""",ir,2.0
57742,1superceded,1 superseded,0.18181818181818182
22222,and,an d,0.3333333333333333
53607,and,and,0.0
28117,One,one,0.3333333333333333
1021,The,th e,0.6666666666666666
80758,",",l.,2.0
98829,but,but,0.0
24982,shabby,shabby,0.0
109505,left,iyi,1.0
16255,is,is,0.0
524,members,members,0.0
80573,water,"make ,",0.8
75210,cent,cervt,0.5
17550,clerk,clerk,0.0
40026,4,y.,2.0
65650,written,p.willen,0.7142857142857143
49730,our,our,0.0
87971,a,ex,2.0
33965,crushing,crushing,0.0
106340,knew,funew,0.5
33279,these,these,0.0
74554,",",p,1.0
91220,locks,looks,0.2
74683,occurrences,occurbation,0.5454545454545454
7884,Minister,Minister,0.0
111722,!,if,2.0
4927,back,bgck,0.25
84667,to,to,0.0
74886,the,the,0.0
2342,by,by,0.0
66396,",",j,1.0
36641,is,ii,0.5
63144,the,the,0.0
83724,on,ou,0.5
55525,died,died,0.0
80692,observed,clovered,0.625
46150,what,what,0.0
67898,not,pif,1.0
102127,known,known,0.0
63255,themselves,themselves,0.0
83030,',p.,2.0
64635,douloureux,doulousux .,0.4
91694,body,body,0.0
94217,masquerade,masquerade,0.0
18959,how,him,0.6666666666666666
89399,whatever,whatever,0.0
852,night,night,0.0
80634,For,for,0.3333333333333333
72994,time,fine,0.5
44101,Wholesale,who lose sale,0.5555555555555556
75604,factory,factory,0.0
84834,earth,earth,0.0
7865,per,per,0.0
44444,a,cm,2.0
99329,violent,violent,0.0
3822,",",f,1.0
3059,President,president,0.1111111111111111
83708,repeatedly,reported by,0.4
75498,cent,cent,0.0
111245,Cecil,Cecil,0.0
46375,insight,insight,0.0
26967,night's,right's,0.14285714285714285
59286,suffering,suffering,0.0
40554,It,ft,0.5
10423,:,g,1.0
64966,",",if,2.0
88841,that,that,0.0
83404,I,it,2.0
79923,found,found .,0.4
1716,with,with,0.0
105722,six-shooters,six-shooters,0.0
91236,same,sarne,0.5
106122,he,p,1.0
79744,observing,observing,0.0
19497,workers,workers,0.0
71768,",",f,1.0
72613,expert,expert,0.0
78492,the,the,0.0
8079,It,ft,0.5
91686,McNabb,Mr Nabb .,0.6666666666666666
29232,used,used,0.0
102046,spared,spared,0.0
52941,essence,essence,0.0
107252,always,always,0.0
14272,Germany,Germany,0.0
16566,been,been,0.0
38431,of,of,0.0
102119,I,g,1.0
90578,it,it,0.0
94343,and,alul,1.0
65120,new,new,0.0
24535,of,of,0.0
45666,which,which,0.0
87927,the,the,0.0
31048,I,0,1.0
42741,at,a t,0.5
62967,since,since,0.0
64147,to,to,0.0
21260,R.,r,1.0
33641,describes,"describe ,",0.2222222222222222
96392,began,began,0.0
85039,your,you,0.25
102833,",",0,1.0
39980,hook,hook,0.0
80532,times,pynes,0.6
85946,What,what,0.25
100386,at,cef,1.5
61673,Ultratoryism,Ultratoryism,0.0
106848,Simone,Sino one,0.5
92414,saucer,saucer,0.0
114185,clinging,clinging,0.0
37819,so,so,0.0
50460,the,the,0.0
102927,people,value,0.8333333333333334
71943,the,the,0.0
64191,Peel,peel,0.25
59078,have,have,0.0
38799,about,about,0.0
22916,new,new,0.0
67760,to,to,0.0
13818,is,sir,1.0
84021,",",j,1.0
109931,",",j !,3.0
94204,the,pe,0.6666666666666666
112710,I,f,1.0
90907,lane,pane,0.25
7837,poll,poll,0.0
49230,but,but,0.0
78325,coolant,coolant,0.0
26191,companionship,companionship,0.0
80107,superba,superb,0.14285714285714285
61992,be,be,0.0
18661,Now,N gun,1.3333333333333333
56584,even,granted,1.5
20312,Poland,poland,0.16666666666666666
85585,to,to,0.0
40040,in,in,0.0
56381,widow,window,0.2
63276,prophet,prophet,0.0
80513,at,af,0.5
36850,a,lr,2.0
52498,When,when,0.25
10533,accepted,acceptable,0.5
112908,",",p.,2.0
11901,"""",m,1.0
93689,and,and,0.0
23658,Kerima,kering,0.5
68652,patient,patient,0.0
93589,awareness,cur-aren eff.,0.8888888888888888
43490,the,the,0.0
61456,wrote,wrote,0.0
111974,',r,1.0
90238,a,e,1.0
27868,(,c,1.0
82733,beautiful,beautiful,0.0
27933,of,of,0.0
22936,America,Armenia,0.42857142857142855
84424,the,fre,0.6666666666666666
9765,Glasgow,Glasgow,0.0
92823,objective,objective,0.0
89496,meet,meet,0.0
22947,view,view,0.0
96744,steadily,steadily,0.0
85885,can,can,0.0
19685,a,d.,2.0
56617,went,went,0.0
1027,the,fh.e,0.6666666666666666
63274,a,ce,2.0
27570,",",p,1.0
21930,being,being,0.0
87491,we,we,0.0
102351,been,been,0.0
8321,that,that,0.0
20632,British,british,0.14285714285714285
30547,film,film,0.0
105791,fitted,fitted,0.0
47585,further,further,0.0
107664,she,5 he,0.6666666666666666
9273,declared,declared,0.0
103397,the,the,0.0
81421,I,j,1.0
63717,themselves,them selves,0.1
79506,containing,can too in in my,0.9
110549,his,his,0.0
95349,Owen,owe .,0.75
55330,a,w,1.0
85572,twist,twins .,0.6
42065,the,the,0.0
3954,provide,provide,0.0
53326,of,ol,0.5
18691,ask,ask,0.0
1964,PRESIDENT,PressiMENT,0.6666666666666666
64515,found,found,0.0
17669,Lord,had,0.75
76210,of,of,0.0
25755,you,you,0.0
26698,full,full,0.0
76657,high,high,0.0
98689,gently,gunty,0.3333333333333333
97166,the,the,0.0
86047,I,y,1.0
62840,",",l.,2.0
73004,had,had,0.0
29717,to,to,0.0
10420,Earl,Ear I,0.5
90828,"""",gi,2.0
114343,We,we,0.5
10536,East,EA s t,0.75
62554,...,gyl-in-,2.3333333333333335
112830,of,sp,1.0
70281,almost,almost,0.0
39303,can,can,0.0
99660,at,af,0.5
113554,private,private,0.0
75864,sufficient,sufficient,0.0
74807,being,being,0.0
2487,He,fte,1.0
86481,had,had,0.0
14544,that,that,0.0
46176,diagnoses,diagnoses,0.0
99390,the,the,0.0
67237,of,rf,0.5
69572,warmly,warmly,0.0
21270,a,cg,2.0
39003,in,jm,1.0
72858,we,we,0.0
58885,The,the,0.3333333333333333
113711,Chagall,hazall,0.2857142857142857
82912,was,wry,0.6666666666666666
11812,",",q,1.0
7304,neutrality,neutrality,0.0
87191,in,in,0.0
92298,flat,flat,0.0
42148,for,for,0.0
85182,to,to,0.0
42423,waste,waste,0.0
92346,radio,reexcision,1.4
111213,After,after,0.2
64261,effect,effect,0.0
84571,calm,calm,0.0
91840,were,were,0.0
19207,Eric,feric,0.5
29522,disc,disc,0.0
101754,Buck,Ju d.,1.0
41228,Fig.,fig .,0.5
61746,the,the,0.0
40663,vast,nast,0.25
101771,and,end,0.3333333333333333
7255,considering,considering,0.0
81189,used,used,0.0
57323,in,""" n",1.0
51849,about,about,0.0
2532,German,jomm,0.8333333333333334
110924,long,jory,0.75
99903,wrong,wrong,0.0
56283,welcome,welcome,0.0
112933,",",if,2.0
83776,Francesco,Francesco,0.0
41951,the,the,0.0
12774,his,his,0.0
80547,surface,surface,0.0
23878,Troy,tro y,0.5
51119,delicacy,delicacy,0.0
9878,base,base,0.0
114463,-,money,5.0
37220,for,for,0.0
71716,all,all,0.0
40881,tools,tools,0.0
54810,to,to,0.0
32593,placing,placing,0.0
42082,fastened,fastened,0.0
23864,",",j,1.0
69808,whose,whose,0.0
47754,likely,likely,0.0
46308,there,there,0.0
111112,a,du,2.0
50223,?,0,1.0
21435,struggles,struggles,0.0
68329,he,he,0.0
114329,I,j,1.0
6402,writes,writes,0.0
35576,people,people,0.0
4909,on,chin,1.5
99343,not,not,0.0
12304,of,eff,1.0
1349,Northern,Northern,0.0
10054,to,to,0.0
32916,in,d.n,1.0
31470,will,will,0.0
8993,an,an,0.0
111815,along,along,0.0
67187,the,the,0.0
44717,no,pro,1.0
31040,'re,re,0.3333333333333333
112777,your,your,0.0
106373,for,for,0.0
7006,past,past,0.0
335,which,who,0.6
73385,",",I,1.0
15617,ships,ships,0.0
90609,can,can,0.0
105360,plates,plates,0.0
83513,the,enp,1.0
49431,well,well,0.0
51341,Hungary,Hungary,0.0
7499,Minister,minister,0.125
77100,Office,office,0.16666666666666666
13415,and,and,0.0
81935,thought,though #,0.2857142857142857
45632,imperishable,in perishable,0.16666666666666666
9331,to,ho,0.5
57913,",",if,2.0
42738,of,qf,0.5
87704,remembering,remembering,0.0
41909,see,see,0.0
15984,the,the,0.0
74748,The,the,0.3333333333333333
78051,vacancies,vracancies,0.1111111111111111
54090,auricular,auvicalar,0.2222222222222222
88567,on,on,0.0
35524,There,there,0.2
3179,Adenauer,Adenauer,0.0
50833,to,ao,0.5
84175,badge,badge,0.0
74997,contact,contact,0.0
36790,we,we,0.0
16175,Miss,triss,0.5
90601,very,very,0.0
82919,shallow,shallow,0.0
62198,",",fvi,3.0
82987,This,this,0.25
69889,the,the,0.0
35442,demptions,of exceptions .,0.8888888888888888
103808,"""",e,1.0
63604,of,of,0.0
99831,?,?,0.0
3409,;,g,1.0
103601,He,ftc,1.5
21663,units,units,0.0
102390,and,and,0.0
44468,three,three,0.0
112660,unhealthy,unhealthy .,0.2222222222222222
106345,",",i,1.0
21388,clearly,clearly,0.0
74410,contained,contained,0.0
42076,can,can,0.0
834,Roy's,Ray's,0.2
14867,good,good,0.0
16541,to,frog,1.5
74529,structures,structures,0.0
52444,an,an,0.0
61688,will,will,0.0
73759,their,their,0.0
5351,Ghana's,Ghana's,0.0
53207,efficiently,efficiently,0.0
82070,se-,se-,0.0
7174,the,the,0.0
6752,Police,police,0.16666666666666666
45836,for,for,0.0
49997,procession,procession,0.0
99408,him,him,0.0
64982,6tic,6 trie,0.75
99778,possible,possible,0.0
84957,prefer,pre fez,0.3333333333333333
82981,was,wary,0.6666666666666666
61294,the,the,0.0
38235,that,that,0.0
45824,basic,basic,0.0
64597,new,new,0.0
7683,the,the,0.0
50762,little,little,0.0
82392,ones,clues,0.75
3813,need,peed,0.25
109860,say,sway,0.3333333333333333
31146,'s,g,1.0
60463,A,q,1.0
11368,other,other,0.0
15773,neighbourliness,neighbor lives,0.26666666666666666
69444,TRELAWNY,trelawny,1.0
2938,for,for,0.0
112912,the,the,0.0
39035,crochet,crew of them,1.0
56849,a,p.,2.0
114561,sandwiches,ram-durbedes,0.8
7672,the,the,0.0
34158,to,to,0.0
59581,but,but,0.0
76263,of,91,1.0
36841,on,viri,2.0
27445,say,ecu,1.0
72493,but,but,0.0
82836,his,his,0.0
16188,picture,picture,0.0
45092,marrows,# macrocs,0.5714285714285714
39292,time,five,0.5
71293,in,in,0.0
43430,of,of,0.0
17150,bewildered,been : 1 Jenod,1.0
30217,Malcolm,Malcolm,0.0
22365,Brighton's,Brighton's,0.0
86509,Pete,pete,0.25
46311,at,fp,1.0
74351,higher,higher,0.0
24346,the,the,0.0
54804,that,they,0.5
17322,show,show,0.0
72215,accordingly,accordingly,0.0
37391,the,the,0.0
24810,but,bit,0.3333333333333333
96638,They,they,0.25
103722,"""",u,1.0
76826,to,to,0.0
92235,vain,vain,0.0
4271,whose,whose,0.0
113937,again,again,0.0
95019,so,so,0.0
52625,if,if,0.0
8309,be,be,0.0
101381,",",j,1.0
87506,saddled,saddled,0.0
77596,",",if,2.0
50054,meals,meals,0.0
7486,that,that,0.0
25359,is,is,0.0
7775,a,a,0.0
13786,of,gf,0.5
50129,Does,does,0.25
34395,and,n ol,1.3333333333333333
26510,exacting,se exacting,0.375
79750,removal,re-mo ( n ),1.0
109530,",",j.,2.0
45054,in,in,0.0
80918,in,early,2.5
11620,;,j,1.0
9000,lead,lead,0.0
93685,from,from,0.0
25286,time,time,0.0
4161,out,out,0.0
4486,service,secrecy,0.5714285714285714
53431,Canterbury,Canter bury,0.1
107202,be,fox,1.5
101025,water,ucoter,0.6
53406,read,real,0.25
16965,difficulty,diffi on 1ty,0.5
103677,"""",1 1,3.0
69972,that,that,0.0
45456,this,this,0.0
68473,symptoms,gym plans .,0.875
44461,on,ph,1.0
77114,Harlow,Harlow,0.0
111506,someone,someone,0.0
87353,he,he,0.0
84062,girls,girls,0.0
18234,often,of loan,0.8
47504,her,her,0.0
68932,I,j,1.0
28215,actions,actions,0.0
35015,gives,gives,0.0
26447,Arguably,arguably,0.125
109646,",",if,2.0
13195,Mr.,Mr.,0.0
110082,such,mud,0.75
84645,worth,worth,0.0
112025,that,that,0.0
112314,two,two,0.0
64990,when,when,0.0
63723,the,the,0.0
81660,said,said,0.0
50692,preparations,preparations ;,0.16666666666666666
38032,was,was,0.0
108646,a,a,0.0
27601,to,to,0.0
23217,club,club,0.0
75647,same,same,0.0
87954,There,there,0.2
49098,brown,brown,0.0
91521,across,across,0.0
107500,"""",il,2.0
111278,out,quit .,1.3333333333333333
10364,is,j s,1.0
82626,favour,favour,0.0
106486,the,the,0.0
18742,appointed,appointed,0.0
48499,years,jeuvs,0.6
95193,impatient,inspontient,0.4444444444444444
23961,this,this,0.0
32001,I,j,1.0
74727,crane,ordinance,1.0
113490,',1,1.0
93341,such,search,0.75
76989,the,the,0.0
647,London,lunch,0.8333333333333334
114618,been,been,0.0
24192,the,the,0.0
66480,",",if,2.0
2499,-,x.,2.0
102301,break,brece,0.4
25125,",",f,1.0
32150,prettier,"prettier ,",0.25
63982,ventional,veinional,0.2222222222222222
60143,to,to,0.0
80834,",",if,2.0
77244,all,off,1.0
32937,of,of,0.0
106075,some,some,0.0
95226,NO,no,1.0
51679,is,es,0.5
55414,happy,happy,0.0
71080,performed,per formed,0.1111111111111111
69068,Germany,Germany,0.0
108827,your,your,0.0
63571,understand,under stand,0.1
39214,as,es,0.5
3911,angry,angry,0.0
96121,of,of,0.0
30869,At,at,0.5
60603,I,y,1.0
80990,since,since,0.0
26373,technical,technical,0.0
35639,opened,opened,0.0
39468,can,can,0.0
54541,read,reag .,0.75
14336,17,if,1.0
111312,still,still,0.0
10042,given,given,0.0
76239,a,a,0.0
99070,barely,barely,0.0
91868,old,old,0.0
103917,these,these,0.0
44030,round,round,0.0
21374,view,view,0.0
80569,and,and,0.0
48514,years,years,0.0
46911,former,former,0.0
114791,flat,flat,0.0
25563,is,is,0.0
3030,upsetting,upsetting,0.0
107,gather,gatherer,0.3333333333333333
113344,the,the,0.0
33419,whole,whole,0.0
30017,"""",jd,2.0
15733,this,trips,0.5
40074,varieties,varieties,0.0
20534,of,ot,0.5
1494,member,member,0.0
58038,out,on f,1.0
6048,over,over,0.0
12993,"""",li,2.0
88428,after,after,0.0
75512,and,and,0.0
10976,Sir,six,0.6666666666666666
3510,answer,answer,0.0
25306,lover,lover,0.0
19163,shrewd,shewd,0.16666666666666666
20038,that,fluent,1.25
106679,and,and,0.0
94845,said,goid,0.5
5810,members,members,0.0
91015,had,had,0.0
104717,you,ym,0.6666666666666666
112794,revised,revised,0.0
3193,his,hrs,0.3333333333333333
43715,also,also,0.0
12371,and,and,0.0
84220,chaotic,chaotic,0.0
35131,binds,binds,0.0
45915,conflicting,conflicting,0.0
73006,supplied,supp ! ' a d .,1.125
11481,authority,out naviky,0.6666666666666666
82366,',l.,2.0
70931,never,never,0.0
63313,in,en,0.5
29199,scene,# scene,0.4
103965,?,2,1.0
28381,they,they,0.0
40771,and,and,0.0
39846,Mercer-Crochet,Mercer - Crochet,0.14285714285714285
375,but,buff,0.6666666666666666
40766,lead,lead,0.0
30024,I,f,1.0
6178,he,he,0.0
111897,later,later,0.0
77541,will,will,0.0
101829,Little,little,0.16666666666666666
64044,history,history,0.0
10340,be,be,0.0
49546,contemporary,contempt for any,0.4166666666666667
88558,so,50,1.0
81375,of,of,0.0
82650,cranky,cranky,0.0
9789,Scarborough,Seen borough,0.36363636363636365
108536,think,think,0.0
77766,demand,dem and,0.16666666666666666
19598,into,jutr,0.75
60951,was,was,0.0
31442,from,from,0.0
115065,waited,waited,0.0
15220,idea,ideg,0.25
100592,can,loom,1.3333333333333333
74998,with,with,0.0
71155,publication,publication .,0.18181818181818182
90581,No,no,0.5
35962,nobler,no bler,0.16666666666666666
67837,of,of,0.0
101659,though,though,0.0
36778,bed,bed,0.0
47022,ded,ded,0.0
4852,President,President,0.0
68326,told,told,0.0
71762,The,the,0.3333333333333333
45921,search,search,0.0
82669,come,escapeness,2.0
59876,late,late,0.0
41728,For,for,0.3333333333333333
88514,his,h's,0.3333333333333333
63850,express,express,0.0
44319,Neue,neue,0.25
57897,him,him,0.0
101753,and,and,0.0
48479,been,b een,0.25
50799,the,the,0.0
6058,frail,frail,0.0
56164,matter,matter,0.0
22360,",",j,1.0
32657,the,the,0.0
105568,but,bint,0.6666666666666666
48260,",",if,2.0
94524,So,so,0.5
35338,Matzos,"Matzos ,",0.3333333333333333
12782,ETU.,etum,1.0
35252,is,i 3,1.0
15184,paid,paid,0.0
83551,after,after,0.0
84350,past,goust,0.75
97752,we,we,0.0
50617,",",j,1.0
98933,angular,angular,0.0
92738,how,how,0.0
908,Mr.,sur .,1.0
80203,from,from,0.0
62021,a,q,1.0
94574,best,best,0.0
108602,was,urg,1.0
103296,at,at,0.0
103612,it,if,0.5
90251,white,white,0.0
45450,to,f.,1.0
110332,hell,hell,0.0
70825,life,life,0.0
31319,since,prince,0.4
5327,week,week,0.0
66003,under,under,0.0
43828,the,fne,0.6666666666666666
20395,a,d,1.0
30101,Scotland,Scotland,0.0
56569,great,great,0.0
45131,big,big,0.0
28984,millionaire,millionaire,0.0
70864,little,little,0.0
7078,an,an,0.0
30980,write,win &,0.8
47157,on,en,0.5
106421,stroll,shrill,0.3333333333333333
25550,is,is,0.0
34665,on,ory,1.0
12084,weapons,illegal peers,1.2857142857142858
82990,slight,sly ht,0.3333333333333333
70680,-,per,3.0
56092,At,ft,0.5
2648,Germany,Yeomanry,0.42857142857142855
12221,mild,mild,0.0
42952,is,ing,1.0
61230,the,the,0.0
13599,Market,Market,0.0
113090,get,get,0.0
87788,summer,uncommon,1.0
56757,in,jn,0.5
84628,shrugged,shrugged,0.0
1471,Roy,roy,0.3333333333333333
21638,that,MAL,1.0
68651,",",jt,2.0
23580,but,lent,1.0
77099,Meteorological,Meteorological,0.0
56688,and,end,0.3333333333333333
76113,corporations,corporations,0.0
2388,nomination,nomination,0.0
80843,aero-engine,aero-engine,0.0
48443,be,be,0.0
108162,off-duty,off- duty,0.125
21870,time,time,0.0
59777,Pearl,pearl,0.2
73711,to,to,0.0
26690,Bryan,byan,0.4
92330,landing,laundry,0.5714285714285714
52767,hammering,has running,0.6666666666666666
76529,cases,cases,0.0
113710,Marc,mare,0.5
95792,much,roof,1.0
98273,of,of,0.0
58045,",",y,1.0
71567,Byron,beyond,0.8
78874,the,the,0.0
11992,in,in,0.0
61061,de,de,0.0
10390,retaliation,net a liaration,0.45454545454545453
86726,business,bus ins .,0.5
2855,Foreign,jverciger,0.8571428571428571
98232,woman,women,0.2
18159,What,what,0.25
106021,on,citre,2.5
23299,the,fhe,0.3333333333333333
9995,It,r t,1.0
108707,thought,thought,0.0
38930,linked,linked,0.0
78618,simpler,singular,0.5714285714285714
96081,the,the,0.0
30230,appointment,appor ; y tu sent,0.8181818181818182
13283,Minister,minutes .,0.75
46054,round,round,0.0
65866,Italy,Italy,0.0
58298,",",cg,2.0
110868,coats,coats,0.0
32612,theory,theory,0.0
107473,bag,bag,0.0
11904,obscure,obscene,0.2857142857142857
60775,assumption,assure up him,0.8
83378,The,the,0.3333333333333333
101513,to,fp,1.0
40201,used,used,0.0
16973,to,to,0.0
80921,1940's,was qui,1.1666666666666667
5988,peace,peace,0.0
59759,have,have,0.0
67396,in,in,0.0
49531,not,not,0.0
43046,inevitably,inevitably,0.0
101432,make,make,0.0
40388,innumerable,innumerable,0.0
39078,own,overrun,1.6666666666666667
73198,dangerous,dangerous,0.0
75234,ground,ground,0.0
802,are,rare,0.3333333333333333
98670,her,her,0.0
87621,bedroom,bedroom,0.0
112571,of,a f,1.0
10570,to,to,0.0
4526,three,tingee,0.6
98259,talk,talk,0.0
84504,Whilst,whilst,0.16666666666666666
25826,gives,gives,0.0
36629,and,unol,1.0
25455,it,it,0.0
68069,first,first,0.0
52730,AT,at,1.0
35235,;,j,1.0
34453,wrath,wreath,0.2
53613,those,those,0.0
24990,play-grounds,play-grounds,0.0
88668,but,b uk,0.6666666666666666
32786,most,most,0.0
72399,for,for,0.0
77857,partly,artly,0.16666666666666666
33865,books,boo ks,0.2
44471,journey,journey,0.0
62772,the,the,0.0
106956,a,big,3.0
40149,tapered,tapered,0.0
10552,March,march,0.2
108015,we,we,0.0
81055,form,form,0.0
45733,has,has,0.0
95188,see,confession,3.0
36748,innocence,innocence,0.0
51700,delicacy,delicacy,0.0
66554,a,vi,2.0
33020,Fourth,fourth,0.16666666666666666
89269,The,tfe,0.6666666666666666
30318,a,de,2.0
44574,on,on,0.0
24515,of,of,0.0
11419,",",d,1.0
36372,the,me,0.6666666666666666
7654,since,shnce,0.2
78674,the,the,0.0
55564,Leake,lexke,0.4
34527,solved,solved,0.0
68853,settled,softly,0.5714285714285714
28340,the,the,0.0
81571,my,rwy,1.0
109049,suggestions,suggest,0.36363636363636365
102144,her,per,0.3333333333333333
70076,",",i,1.0
44328,mantis,man's,0.3333333333333333
13130,Conservative,Conservative,0.0
3215,was,ucas,0.6666666666666666
89935,put,put,0.0
81232,the,the,0.0
17901,and,and,0.0
83592,way,wdy,0.3333333333333333
83039,lightly,lightly,0.0
12346,are,cure,0.6666666666666666
21131,that,that,0.0
24893,Honey,hunny,0.6
9547,General,general,0.14285714285714285
83879,spirits,spirits,0.0
34216,),o,1.0
82892,from,pro-,0.5
101444,of,of,0.0
17289,two,two,0.0
2598,West,west,0.25
40695,",",f,1.0
